rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.5 40,457,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361385588.jpg,False,2143930,传记,法国,萨冈,https://movie.douban.com/subject/2143930/,2008-06-11,14,2317,7.5,西尔维·泰斯蒂 利昂尔·阿贝兰斯基 让娜·巴利巴尔 阿丽尔·朵巴丝勒 圭洛姆·加里尼 西尔维·拉古纳 塞缪尔·拉巴特 阿丽克夏·斯黛西 威廉·米勒 德尼·波达利德斯 布鲁诺·沃尔科维奇 维克多·萨沃克斯 皮埃尔·帕尔马德 Guillaume Denaiffe,False
7.5 40,458,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193569483.jpg,False,1305345,传记 剧情,美国 日本,三岛由纪夫传,https://movie.douban.com/subject/1305345/,1985-05-15,30,2245,7.5,绪形拳 佐藤浩市 泽田研二 永岛敏行 万田久子 大谷直子 艾伦·保尔 根上淳 笠智众 北诘友树 冲直美 辻伊万里 江角英明 高仓美贵 横尾忠则 小林久三 平田满 罗伊·沙伊德尔 乌丸节子 池部良 织本顺吉 李礼仙 左幸子 诚直也 利重刚 胜野洋 仓田保昭 三上博史 加藤治子 Naoko Otani,False
7.5 40,459,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p926416603.jpg,False,4212522,传记 音乐,英国,杀死波诺,https://movie.douban.com/subject/4212522/,2011-04-01,10,1892,7.5,克里斯滕·里特 本·巴恩斯 皮特·波斯尔思韦特 罗伯特·席安 马丁·麦凯恩 彼得·塞拉菲诺威茨 贾斯蒂恩·瓦戴尔 卢克·崔德威 利萨·麦克阿里斯特 迪尔米德·诺伊斯,False
7.5 40,460,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1415110685.jpg,False,1301917,剧情 传记 历史 爱情,意大利,卡萨诺瓦,https://movie.douban.com/subject/1301917/,1976-12-07,25,1848,7.5,唐纳德·萨瑟兰 蒂娜·奥蒙特 卡门·斯卡尔佩特 玛格瑞斯·克莱蒙 奥林匹娅·卡尔立斯 切斯蒂·摩根 Sandra Elaine Allen 丹尼尔·埃米尔福克 Hans van de Hoek 杜德里·沙顿 John Karlsen 雷吉·纳尔德 芭芭拉·斯蒂尔 弗朗西斯科·德·罗萨 Harold Innocent 迪亚娜·库里 Norbert Losch 伊莉莎·马邑纳德蒂 玛丽·马凯 伊莎贝尔·皮萨诺 马里卡·里维拉 Nicholas Smith Pietro Torrisi 达·范·汉森德 Renato Zero,False
7.5 40,461,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2558321263.jpg,False,26979347,剧情 传记,印度,一代巨星桑杰君,https://movie.douban.com/subject/26979347/,2018-06-29,14,1810,7.5,兰比尔·卡普尔 帕莱什·拉瓦尔 玛尼沙·柯伊拉拉 维杰·卡沙尔 安努舒卡·莎玛 迪雅·莫扎 索娜姆·卡普尔 吉姆·萨伯 卡里希马·坦纳 博曼·伊拉尼 塔布 马赫什·曼杰瑞卡 阿施文·穆施拉恩 萨亚士·希德,False
7.5 40,462,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2469898722.jpg,False,26974615,喜剧 传记 爱情,波兰,波兰爱经,https://movie.douban.com/subject/26974615/,2017-01-27,16,1768,7.5,玛达琳娜·波扎斯卡 彼得·亚当奇克 卡罗利娜·格鲁什卡 阿尔卡迪乌什·雅库比克 达努塔·斯腾卡 托马斯·科特 阿图尔·巴奇斯 波利斯·席克 多萝塔·科拉克 伊沃娜·别尔斯卡 娅希米娜·波拉克 亚历克桑德拉·贾斯塔 沃伊切赫·麦克瓦尔达斯基 贾斯蒂娜·瓦西勒斯加 厄克·卢博斯 马切伊·马杰斯基,False
7.5 40,463,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247502762.jpg,True,26286449,传记 动作 历史,荷兰,海军上将,https://movie.douban.com/subject/26286449/,2015-01-29,16,1688,7.5,查尔斯·丹斯 鲁特格尔·哈尔 丹尼尔·布罗克班克 埃拉·琼·昂拉尔 巴里·阿茨玛 埃格伯特·让·魏伯 弗兰克·拉默斯 维尔·博登 德雷克·德·林特 菲利普·佩特斯 泰格·格南德特 Roeland Fernhout 蕾克·范·莱克斯蒙德 吉恩·伯沃依兹 奥黛丽·玛丽奥 Sanne Langelaar,False
7.5 40,464,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p977219093.jpg,False,2263153,传记 喜剧 剧情 音乐 爱情 战争,美国,心灵深处的音乐,https://movie.douban.com/subject/2263153/,2007-01-05,21,1566,7.5,朗·里维斯顿 梅利莎·乔治 麦克·辛 David Nelson 里奇·卡尼佩 丹尼尔·尼尔森 尤尔·瓦斯克斯 Trevi Sawalich T.J. Civis F.X. Vitolo 史蒂文·萨瓦里克 代尔·戴 埃克托尔·埃利松多 瑞贝卡·德·莫妮 莱斯利·尼尔森 马里昂·罗斯 约翰·李文斯顿 Reuben Rox Lauren Stocks Nita Whitaker 克林特·霍华德,False
7.5 40,465,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530569123.jpg,False,27104330,剧情 传记,中国大陆,李保国,https://movie.douban.com/subject/27104330/,2018-08-08,22,1453,7.5,林永健 颜丹晨 尤勇 侯天来 吴军 高明 何政军 舒耀瑄 刘芳 李林蔚 戚云鹏 任铭松 李晓强 王匡 孙思瀚 施大生 巍子 许文广 范俊良 周正启 晁振轩 Sihan Sun,False
7.5 40,466,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2485875898.jpg,True,2295854,剧情 传记 历史 古装,中国大陆,孔夫子,https://movie.douban.com/subject/2295854/,1940-12-19,9,1072,7.5,唐槐秋 张翼 屠光启 慕容婉儿 赵英才 苗祝三 李景波 徐立 裴冲,False
7.5 40,467,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2556200858.jpg,True,27068118,剧情 传记 爱情 战争 运动,英国 德国,战火球星,https://movie.douban.com/subject/27068118/,2018-10-01,13,964,7.5,大卫·克劳斯 弗雷娅·梅弗 约翰·亨肖 哈利·米尔林 迈克尔·索恰 戴夫·琼斯 芭芭拉·杨 米基·柯林斯 加里·刘易斯 德乌拉·基尔万 麦斯米兰·贝佛特 伊恩·T·迪金森 斯蒂夫·哈德森,False
7.5 40,468,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204689487.jpg,True,1293499,传记 剧情,美国,青年林肯,https://movie.douban.com/subject/1293499/,1939-06-09,12,957,7.5,亨利·方达 艾丽丝·布雷迪 玛乔丽·韦弗 Judith Dickens 米尔本·斯通 克利夫·克拉克 Dorris Bowdon 斯潘塞·查特斯 理查德·克洛维尔 艾迪·柯林斯 阿琳·韦兰 宝琳·摩尔,False
7.5 40,469,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077412173.jpg,True,1294874,传记 剧情 歌舞 爱情,美国,歌舞大王齐格飞,https://movie.douban.com/subject/1294874/,1936-04-08,18,939,7.5,威廉·鲍威尔 玛娜·洛伊 路易丝·赖纳 弗兰克·摩根 纳特·彭德尔顿 简·察特伯恩 玛塞勒·科尔代 赫尔曼·宾  雷蒙德·沃伯恩 查尔斯·裘德尔斯 罗西娜·劳伦斯 约瑟夫·考索恩 欧内斯特·科萨特 雷·博尔格 雷吉纳德·欧文 弗吉尼亚·布鲁斯 范妮·布莱斯 安·吉利斯,False
7.5 40,470,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p658081182.jpg,False,1309155,传记 犯罪 剧情 历史,美国 墨西哥,刺杀尼克松,https://movie.douban.com/subject/1309155/,2004-10-22,24,884,7.5,西恩·潘 娜奥米·沃茨 唐·钱德尔 杰克·汤普森 迈克尔·维克特 Lily Knight Ian Baptiste 布拉德·威廉姆·亨克 Donald Lett II 詹姆斯·科纳 马修·伍德 Pete Boughn 麦凯尔泰·威廉逊 布雷特·里克比 艾普尔·格雷斯 Tim Halpin Jay Jacobus Janean Christine Mariani 乔·马里内利 特雷西·米登道夫 Sherrie La'Marr Wheeler 约翰·帕特里克·舒拉克 Jared Dorrance 尼克·瑟西,False
7.5 40,471,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2474383088.jpg,False,1294943,传记 剧情 战争,美国,六福客栈,https://movie.douban.com/subject/1294943/,1958-12-11,3,742,7.5,英格丽·褒曼 罗伯特·多纳特 库尔德·于尔根斯,False
7.5 40,472,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2552500244.jpg,True,4116995,剧情 传记 古装,中国大陆,医痴叶天士,https://movie.douban.com/subject/4116995/,2008,5,659,7.5,田小洁 刘思伟 苏倩薇 尚国伟 薛俨,False
7.5 40,473,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2245935461.jpg,False,1296445,传记 剧情 历史 爱情,美国 英国,乱世情缘,https://movie.douban.com/subject/1296445/,1995-12-29,12,652,7.5,小罗伯特·唐尼 山姆·尼尔 大卫·休里斯 波利·沃克 梅格·瑞恩 伊恩·麦克莱恩 休·格兰特 伊恩·麦克迪阿梅德 玛丽·麦克劳德 马克·莱瑟伦 罗莎琳德·本内特 本杰明·惠特罗,False
7.5 40,474,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2535122755.jpg,False,30279394,剧情 传记 音乐,西班牙 古巴 英国 德国,尤利,https://movie.douban.com/subject/30279394/,2018-09-23,6,632,7.5,卡洛斯·阿科斯塔 圣地亚哥·阿尔方索 凯文·马丁内斯 埃德里森·曼努埃尔·奥尔贝拉·努内斯 劳拉·德·拉乌兹 菲德尔·卡斯特罗,False
7.5 40,475,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2581276918.jpg,False,1480492,剧情 传记 历史 古装,中国香港,屈原,https://movie.douban.com/subject/1480492/,1977-03-31,10,582,7.5,鲍方 鲍起静 朱虹 林源 齐琳 杨诚 李次玉 张铮 王季平 李清,False
7.5 40,476,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2450923902.jpg,True,10763911,剧情 传记 音乐,瑞典,莫妮卡·赛德隆,https://movie.douban.com/subject/10763911/,2013-09-13,31,522,7.5,埃达·马格纳松 斯瓦利尔·古德纳松 凯杰尔·博格奎斯特 薇拉·维塔利 奥斯卡尔·通贝里 约翰·旺西洛 纳德哈·克里斯蒂安斯森 大卫·埃伦斯 塞西莉亚·乐杨 弗雷德里克·林德伯格 约根·托尔松 汉娜·乌尔斯坦 赫达·斯蒂埃恩斯特特 亨利克·施塔尔 安娜·哈灵 霍纳斯·赫德伦德 弗雷德里克·尼尔松 伊莎贝尔·凯德 哈里·弗兰德拉德 安德烈·阿格汉森 米娅·杰尔奎斯特 拉尔夫·伯纳德 乔纳森·德鲁 尼古拉斯·杜勒 克林顿·C·英格拉姆 安东尼·威尔斯 诺厄·杰克逊 阿梅利亚·福勒 兰迪·英格拉姆 罗布·摩根 桑迪·阿瑞斯周克,False
7.5 40,477,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360106889.jpg,True,1294170,传记 剧情 历史 战争,美国,约克中士,https://movie.douban.com/subject/1294170/,1941-09-27,8,496,7.5,加里·库珀 沃尔特·布伦南 琼·莱斯利 乔治·托比厄斯 霍华德·达·席尔瓦 克莱姆·贝文斯 迪基·穆尔 琼·洛克哈特,False
7.5 40,478,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2492755205.jpg,False,1301739,传记 喜剧 剧情,英国,激情床伴,https://movie.douban.com/subject/1301739/,1987-05-08,38,449,7.5,加里·奥德曼 阿尔弗雷德·莫里纳 瓦妮莎·雷德格瑞夫 华莱士·肖恩 琳赛·邓肯 朱丽·沃特斯 詹姆斯·格兰特 弗兰西斯·巴贝 戴夫·阿特金斯 玛格丽特·提扎克 埃瑞克·理查德 罗莎琳德·奈特 琳达·斯珀里尔 西恩·帕特维 查尔斯·麦肯恩 内尔·德贞 理查德·威尔逊 迈克尔·穆勒 Anthony Douse John Kane 斯蒂文·麦金托什 罗格·洛伊德-派克 约翰·莫法特 Noel Davis Stella Richman 内维尔·菲利普斯 乔纳森·菲利普斯 西恩·托马斯 卡尔·约翰逊 大卫·布拉德利 Max Stafford-Clark Joan Sanderson 内维尔·史密斯 斯宾塞·雷伊 John Salthouse 德里克·贾曼 德里克·莱昂斯 伊丽莎白二世,False
7.5 40,479,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2333466744.jpg,False,26734499,剧情 传记 历史,印度,印巴冤狱,https://movie.douban.com/subject/26734499/,2016-05-15,8,431,7.5,兰迪普·弘达 艾西瓦娅·雷 瑞恰·查达 达山·库马尔 西瓦尼·赛尼 安基塔·里瓦斯塔夫 安库·巴蒂亚 阿巴兹·阿里·汗,False
7.5 40,480,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461613880.jpg,False,1293040,传记 剧情 战争,法国,一见钟情,https://movie.douban.com/subject/1293040/,1983-04-06,44,385,7.5,缪缪 伊莎贝尔·于佩尔 吉·马尔尚 让-皮埃尔·巴克里 罗宾·瑞努奇 帕特里克·波查 雅克琳·杜瓦安 克里斯蒂娜·帕斯卡尔 Frédéric Graziani 塔妮娅·洛佩尔 卡特琳娜·维尔克南 菲利普·莫里尔-热努 Luís Mascarenhas 格雷戈·莫里斯 汉娜·斯卡尔赞卡 比涅尤·扎塔西奇斯 德尼·拉旺 弗朗索瓦·克鲁塞 Adelaide João 德欧·哈顿 罗兰·吉罗 埃弗利娜·布伊 海因茨·贝能特 米歇尔·阿尔贝蒂尼 凯瑟琳·泽塔-琼斯 加布丽·拉佐 Mort Shuman 米雷耶·佩里耶 杰西卡·福德 鲁道夫·努里耶夫 达尼尔·奥勒布里斯基 亨里克·比斯塔 洛朗·布兰切 多米尼克·古尔德 让-克洛德·杜芬 Xavier Deluc 格洛丽亚·德·马托斯 Filipe Ferrer 多拉·多尔 瑟志·杜比尔 克莱门汀·塞拉里耶 Armando Cortez Amílcar Botica 特雷沃·伊芙,False
7.5 40,481,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503862293.jpg,False,3439371,传记 剧情 音乐,德国,海蒂传奇,https://movie.douban.com/subject/3439371/,2009-03-12,5,378,7.5,西尔维斯特·格罗特 约翰娜·加斯多夫 弗里茨罗斯 杰隆·威廉姆斯 丹·史蒂文斯,False
7.4 40,482,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p825100239.jpg,True,2369549,剧情 传记 历史 犯罪,美国,公众之敌,https://movie.douban.com/subject/2369549/,2009-06-18,17,59681,7.4,约翰尼·德普 克里斯蒂安·贝尔 玛丽昂·歌迪亚 比利·克鲁德普 吉奥瓦尼·瑞比西 查宁·塔图姆 斯蒂芬·多尔夫 凯瑞·穆里根 约翰·奥提兹 大卫·文翰 斯蒂芬·格拉汉姆 丹·莱瑟姆 约翰·胡热那克 史蒂芬·朗 罗利·科奇瑞恩 艾米莉·德瑞文 杰森·克拉克,False
7.4 40,483,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2495211154.jpg,False,26304310,喜剧 传记 动作 犯罪,美国,美国行动,https://movie.douban.com/subject/26304310/,2017-08-18,18,33860,7.4,汤姆·克鲁斯 萨拉·赖特 多姆纳尔·格里森 杰西·普莱蒙 卡赖伯·兰德里·琼斯 罗拉·科克 杰玛·梅斯 康纳·特里内尔 本尼托·马丁内斯 艾普尔·比尔林斯利 杰德·瑞斯 斯蒂芬·考特尔 罗伯特·普拉尔戈 E·罗杰·米切尔 贾斯蒂斯·利克 莎朗·莫里斯 罗伯特·法里奥尔 亚历杭德罗·埃达,False
7.4 40,484,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p475086031.jpg,False,1297271,传记 剧情 历史 战争,法国,圣女贞德,https://movie.douban.com/subject/1297271/,1999-10-27,41,25542,7.4,米拉·乔沃维奇 达斯汀·霍夫曼 费·唐纳薇 约翰·马尔科维奇 文森特·卡索 帕斯卡尔·格雷戈里 安德鲁·伯金 罗伯特·甘特 切基·卡尤 戴斯蒙德·哈灵顿 杰迈玛·韦斯特 Vincent Tulli 奥利维尔·雷堡汀 Tat Whalley Jean-Pierre Gos 迈克尔·吉恩 戴维·甘特 Dominic Borrelli 大卫·拜利 朱莉-安妮·罗斯 奥利维尔·斯默尔德斯 约翰佛雷德里克 托比·琼斯 理查德·赖丁斯 Tara Römer 热拉尔·克瓦兹克 文森特·里根 提摩西·韦斯特 罗伯特·古德曼 Joseph O'Conor 约瑟夫·玛勒巴 Dominique Marcas Sid Golder 马修·格克齐 雅克·赫林 保罗·布洛克 Bruce Byron 蒂莫西·贝特森 Edwin Apps 拉布·阿弗莱克 吉娜·麦基,False
7.4 40,485,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1993372611.jpg,True,3292949,剧情 传记,美国,白宫管家,https://movie.douban.com/subject/3292949/,2013-08-16,33,24807,7.4,福里斯特·惠特克 奥普拉·温弗瑞 大卫·奥伊罗 小库珀·古丁 玛丽亚·凯莉 泰伦斯·霍华德 简·方达 约翰·库萨克 詹姆斯·麦斯登 敏卡·凯利 罗宾·威廉姆斯 亚历克斯·马内塔 列维·施瑞博尔 亚历克斯·帕蒂弗 瓦妮莎·雷德格瑞夫 巴拉克·奥巴马 尼尔森·埃利斯 杰西·威廉姆斯 阿梅尔·艾米恩 蓝尼·克罗维兹 吉米·卡特 詹姆斯·杜蒙特 克兰伦斯·威廉姆斯三世 科尔曼·多明戈 莫·麦克雷 大卫·班纳 伊利亚·凯利 斯蒂芬·里德尔 杰克·韦恩-威尔逊 安德莱内·列诺斯 杰拉尔德·福特 盖伊·费尔南德斯 艾伦·瑞克曼,False
7.4 40,486,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2316133145.jpg,True,10568385,剧情 传记 历史,美国 智利,地心营救,https://movie.douban.com/subject/10568385/,2016-03-04,21,20757,7.4,安东尼奥·班德拉斯 朱丽叶·比诺什 罗德里戈·桑托罗 娜奥米·斯科特 科特·德·巴勃罗 卢·戴蒙德·菲利普斯 詹姆斯·布洛林 加布里埃尔·伯恩 鲍勃·冈顿 凯特·德尔·卡斯蒂洛 贾克波·瓦格斯 马里奥·卡萨斯 艾德里安娜·巴拉扎 奥斯卡·努内斯 豪尔赫·迪亚斯 特诺切·韦尔塔 宝琳娜·加西亚 费德里科·路皮 胡安·巴勃罗·萨拉梅利亚 胡安·巴勃罗·拉瓦 马丁·辛,False
7.4 40,487,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2536682459.jpg,False,27066184,剧情 传记 同性,美国,被抹去的男孩,https://movie.douban.com/subject/27066184/,2018-09-01,41,17732,7.4,卢卡斯·赫奇斯 妮可·基德曼 罗素·克劳 玛德琳·克莱因 维克托·麦凯 大卫·约瑟夫·克雷格 特洛耶·希文 艾米丽·辛克勒 德文·迈克尔 马特·伯克 林赛·莫泽 杰西·拉图雷特 布里顿·瑟尔 大卫·迪特莫尔 威廉·吴 乔尔·埃哲顿 泽维尔·多兰 蒂姆·韦尔 弗利 兰德尔·P·海文斯 乔·阿尔文 约什·舍雷尔 西奥多·佩尔兰 弗兰克·霍伊·泰勒 罗恩·克林顿·史密斯 杰森·戴维斯 布鲁克·托德 林恩·阿什 迈克尔·金 沙耶·迈克唐纳德 辛迪·霍根 布莱克·伯吉斯 凯文·莱恩汉 佩吉·亨利 马莱丽·格雷迪 切莉·琼斯 乔伊·雅各布森 威尔·金德拉克 摩根·乔恩·福克斯 马洛里·基德韦尔 佩拉·米德尔顿,False
7.4 40,488,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209080093.jpg,False,21319853,剧情 传记,英国 法国 德国,透纳先生,https://movie.douban.com/subject/21319853/,2014-05-15,24,7289,7.4,蒂莫西·斯波 保罗·杰森 多萝西·阿特金森 玛丽昂·贝利 卡尔·约翰逊 鲁斯·西恩 Sandy Foster 艾米·道森 莱丝利·曼维尔 马丁·萨维奇 理查德·布雷默 艾丽丝·奥尔尤因 维森特·富兰克林 鲁比·本特尔 阿曼达·劳伦斯 汤姆·埃登 汤姆·拉斯齐哈 尼尔·巴格 詹姆斯·德莱顿 弗雷德·皮尔森 詹姆斯·诺顿 杰米·托马斯·金 罗杰·阿什顿-格里菲斯 珀尔·香达,False
7.4 40,489,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p548049650.jpg,False,3210534,剧情 传记 同性,美国,嚎叫,https://movie.douban.com/subject/3210534/,2010-09-24,10,7027,7.4,詹姆斯·弗兰科 大卫·斯特雷泽恩 艾伦·特维特 玛丽-露易丝·帕克 杰夫·丹尼尔斯 乔恩·哈姆 亚历桑德罗·尼沃拉 特里特·威廉斯 托德·罗顿迪 乔恩·普莱斯科特,False
7.4 40,490,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2163537343.jpg,False,10735399,剧情 传记,美国,弗鲁特韦尔车站,https://movie.douban.com/subject/10735399/,2013-01-19,9,7014,7.4,迈克尔·B·乔丹 梅罗妮·迪亚兹 奥克塔维亚·斯宾瑟 凯文·杜兰 查德·迈克尔·墨瑞 阿娜·欧蕾利 乔伊·奥格莱斯比 崔斯坦·瓦尔德斯 亚历桑德罗·加西亚,False
7.4 40,491,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527181272.jpg,False,30143523,剧情 传记 犯罪 同性,阿根廷 西班牙,死亡天使,https://movie.douban.com/subject/30143523/,2018-05-12,11,6667,7.4,洛伦佐·法罗 奇诺·达林 丹尼尔·凡尼戈 梅赛黛斯·莫朗 玛莱娜·维拉 塞西莉亚·罗特 索菲亚·伊内斯·托尔内 皮特·蓝萨尼 马塞洛·坎切米 路易斯·尼科 威廉·普罗赛克,False
7.4 40,492,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2537410854.jpg,False,27029495,剧情 传记 动作 历史,英国,法外之王,https://movie.douban.com/subject/27029495/,2018-09-06,18,6003,7.4,克里斯·派恩 斯蒂芬·迪兰 亚伦·泰勒-约翰逊 丽贝卡·罗宾 比利·豪尔 萨姆·斯普卢尔  乔纳森·菲利普斯 邓肯·拉克鲁瓦 卡兰·马尔韦 史蒂芬·克里 托尼·库兰 詹姆斯·科兹莫 阿拉斯塔尔·麦肯泽 洛娜·麦克法迪 弗洛伦丝·皮尤 杰克·格林利斯 珍妮·赫尔斯 黛西·利透菲尔德,False
7.4 40,493,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p794960495.jpg,False,1776595,传记 剧情 战争,美国 西班牙,戈雅之魂,https://movie.douban.com/subject/1776595/,2006-11-10,30,5010,7.4,娜塔莉·波特曼 哈维尔·巴登 兰迪·奎德 斯特兰·斯卡斯加德 马诺罗·卡罗 卡洛斯·巴登 大卫·卡尔德 Marcos García Casalderrey Antonio Bellido Genoveva Casanova Toni Rodriguez 何塞·路易斯·戈麦斯 乌纳克斯·乌加尔德 迈克尔·朗斯代尔 塔马·诺瓦斯 布兰卡·波蒂略 费尔南多·提尔弗 西蒙·安德鲁 Balbino Lacosta 亚历杭德罗·托斯 朱利安·沃德姆 杰克·泰勒 阿利亚·提西里 玛贝尔·里维拉 José María Sacristán Víctor Israel Ramón Langa Concha Hidalgo Scott Cleverdon 曼纽尔·德·巴拉斯,False
7.4 40,494,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2197973416.jpg,True,20497905,剧情 传记 音乐 歌舞,美国,泽西男孩,https://movie.douban.com/subject/20497905/,2014-06-20,21,4635,7.4,文森特·皮亚扎 约翰·劳埃德·扬 史蒂夫·斯基里帕 克里斯托弗·沃肯 凯瑟琳·纳杜奇 卢·沃尔普 弗朗西斯卡·伊斯特伍德 芙蕾雅·廷利 麦克·道尔 詹姆斯·马迪欧 比利·加德尔 杰里米·卢克 西恩·瓦兰 埃里克·贝尔根 迈克尔·帕特里克·麦克吉尔 蕾妮·马里诺 蕾西·罕南 约翰·杜勒 约瑟夫·罗素 Aria Pullman Alexandria Sounis,False
7.4 40,495,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1229981793.jpg,True,3011058,剧情 传记 历史 战争,德国 波兰,柏林的女人,https://movie.douban.com/subject/3011058/,2008-09-10,25,4486,7.4,尼娜·霍斯 茱莉安·柯勒 奥古斯特·迪赫 叶甫根尼·希迪金 伊尔姆·赫尔曼 吕迪格·福格勒 塞巴斯蒂安·乌泽多夫斯基 Igor Yatsko 伊娃·勒鲍 萨莎·库利珂娃 Tomasz Leszczynski 桑德拉·惠勒 耶迪斯·特里贝尔 Ralf Schermuly 马克西姆·科诺瓦洛夫 罗莎莉·托马斯 Yvo Rene Scharf Hermann Beyer Maria Hartmann 瓦勒腊坎尼斯切斯席夫 Ulrike Krumbiegel 奥尔基尔德·鲁卡斯瑟维克茨 埃尔尼·曼戈尔德 Aleksei Poluyan 罗夫·凯尼斯,False
7.4 40,496,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2164834215.jpg,True,1867342,传记 剧情 历史 惊悚 战争,美国 英国,坚强的心,https://movie.douban.com/subject/1867342/,2007-06-22,5,4462,7.4,安吉丽娜·朱莉 丹·福特曼 雅奇·潘嘉比 Chad Chenouga 加里·维尔姆斯,False
7.4 40,497,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1426186373.jpg,True,1421548,剧情 传记 历史,美国 加拿大,希特勒：恶魔的崛起,https://movie.douban.com/subject/1421548/,2003-05-18,7,4341,7.4,罗伯特·卡莱尔 罗伯特·格林尼斯特 马修·莫迪恩 佐伊·特尔福德 彼得·奥图尔 朱丽安娜· 玛格丽丝 托马斯·布罗迪-桑斯特,False
7.4 40,498,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p503327895.jpg,False,3205567,剧情 传记 爱情,英国,造物弄人,https://movie.douban.com/subject/3205567/,2009-09-25,16,3914,7.4,保罗·贝坦尼 詹妮弗·康纳利 杰瑞米·诺森 托比·琼斯 本尼迪克特·康伯巴奇 吉姆·卡特 比尔·帕特森 玛莎·威斯特 盖伊·亨利 特蕾莎·邱吉尔 Freya Parks 埃莉·哈丁顿 理查德·赖丁斯 Ian Mercer 罗伯特·格林尼斯特 肯·德鲁里,False
7.4 40,499,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p456577044.jpg,True,1438290,传记 犯罪 剧情 音乐,美国,要钱不要命,https://movie.douban.com/subject/1438290/,2005-11-09,33,3876,7.4,50分 阿德沃尔·阿吉纽依-艾格拜吉 乔伊·布赖恩特 泰伦斯·霍华德 维奥拉·戴维斯 罗素·霍恩斯比 Shareef McIntosh Jamal Caesar Mohamed Dione Alexander Shapcott 拉恩·妮科尔·布朗 佩德罗·米盖尔·阿尔斯 Ethan James Duff 保利诺·努内斯 博伊德·班克斯 比尔·杜克 麦凯尔泰·威廉逊 奥玛·本森·米勒 波顿·佩雷兹 艾什雷·沃特斯 Victor Fischbarg 本兹·安托万 阿蒂夫·拉尼尔 Serena Reeder Anthony M. Pizzuto Wes Williams Roger Moore 阿诺德·平诺克 里昂·罗宾逊 马克·约翰·杰弗瑞 Tommy Chang 劳伦斯·贝恩 弗兰克佩莱格里诺,False
7.4 40,500,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2180302593.jpg,True,19975328,传记,澳大利亚,沙漠驼影,https://movie.douban.com/subject/19975328/,2013-08-29,11,3395,7.4,米娅·华希科沃斯卡 亚当·德赖弗 艾玛·布斯 杰西卡·托维 梅拉妮·萨内蒂 赖纳·博克 莉莉·皮尔斯 罗伯特·科尔比 蒂姆·罗杰斯 卡罗尔·伯恩斯 马里昂·尼尔森,False
7.4 40,501,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1463760784.jpg,False,3622373,传记 剧情 音乐,英国,性、毒品和摇滚乐,https://movie.douban.com/subject/3622373/,2010-01-08,8,2447,7.4,韦斯利·尼尔森 诺埃尔·克拉克 奥莉维亚·威廉姆斯 汤姆·休斯 安迪·瑟金斯 亚瑟·达维尔 多米尼克·蒂芬塔勒 卢克·伊万斯,False
